Subject_ID,Age,Weight,Gender,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Activity,Heart_Rate
Sub_14,31,86.4,0,0.4337574920707378,-0.16084590321129763,9.666927479594927,0.03681264284573405,0.003899408539962818,-0.009978649255646135,Standing,76.32138694878736
Sub_14,31,86.4,0,0.22746365403770102,-0.25239137118969646,9.655349293054398,0.008074159431058539,0.03146510975067625,0.010382946014475966,Standing,70.42950214404836
Sub_14,31,86.4,0,0.21314349876664535,-0.0984050584608636,9.681159488469326,0.030800830893504074,-0.013891626121546404,-0.03768187627055821,Standing,72.45424535122532
Sub_14,31,86.4,0,0.20492404383875068,-0.12816911467519398,9.858454652480882,0.0055552536243005214,0.018912543693769334,0.025615611139407992,Standing,74.08171688810789
Sub_14,31,86.4,0,0.3413854356693361,-0.19843501476382053,9.54311707797335,0.0030399020415803456,-0.01219461478381931,0.017496783983358032,Standing,72.87938100425119
Sub_14,31,86.4,0,0.29092941816308615,-0.2644215638638026,9.736178014593373,-0.016693054467466672,0.019472980832809732,-0.007132216282368082,Standing,73.24829899306484
Sub_14,31,86.4,0,0.21149937359200166,-0.16030191474734892,9.790085973137415,0.013067790524540523,0.0018620681759496578,-0.0015201632924245168,Standing,71.82676100803792
Sub_14,31,86.4,0,0.28452229328609324,-0.1366255217570019,9.622627620486442,0.0217807927100169,-0.020854386441948272,0.006350839529751944,Standing,74.65074057674431
Sub_14,31,86.4,0,0.4725907044836005,-0.22673823809358726,9.742655446395917,-0.035063327905953526,-0.0023606720022304436,0.016298530902496132,Standing,68.65528631060029
Sub_14,31,86.4,0,0.33419821036062203,-0.16708862592426427,9.64213070223541,-0.01639701948154054,0.012279482268392674,0.04057558081160979,Standing,71.01462975786116
Sub_14,31,86.4,0,0.4179959127783221,-0.23840180694718935,9.857026815583819,-0.024631458560983137,-0.05760742879211973,-0.010522830820531315,Standing,76.91092888923099
Sub_14,31,86.4,0,0.19573633585555106,-0.3393609112382964,9.596888867259636,0.03569863399395995,0.018199344683505207,0.027278940654004706,Standing,70.54228503034265
Sub_14,31,86.4,0,0.32336199312433384,-0.33303731767275957,9.746337356411365,0.02241542213473356,-0.029310883238396965,-0.004431548552859966,Standing,71.25592009285967
Sub_14,31,86.4,0,0.3410175544672668,-0.18751572216500542,9.665418701369884,-0.007189249207284798,-0.004367746208171964,-0.007959182954026705,Standing,71.42466137659913
Sub_14,31,86.4,0,0.35536005334226883,-0.0781420696529788,9.688830791567588,0.021511845309278976,-0.002181123909308907,-0.005159778599117486,Standing,71.91774255840613
Sub_14,31,86.4,0,0.27975374820171234,-0.27737361490248735,9.6768864057904,-0.02736326448861786,-0.05455757917502668,0.02165871450955958,Standing,72.96140328161586
Sub_14,31,86.4,0,0.37893050362523295,-0.26438186811409764,9.788808458598075,0.006092117010597908,-0.012291572942750668,-0.011441738540106768,Standing,75.15798247446835
Sub_14,31,86.4,0,0.33934617681322526,-0.175971051445722,9.71559437250022,0.018682470580064354,0.00835636248999818,0.0021344004180158,Standing,73.954846339379
Sub_14,31,86.4,0,0.30704990526855924,-0.19704811569279426,9.587527710058268,-0.010813608977822799,0.037258480387606346,-0.010260879675503017,Standing,72.52779410368073
Sub_14,31,86.4,0,0.2657282726203576,-0.17714984548020463,9.730516307857974,-0.00016783944339627817,0.016450917858788133,-0.008569590812527924,Standing,76.49824929617468
Sub_14,31,86.4,0,0.1811733660874693,-0.1585701080021027,9.722542192875054,0.010060861458601373,0.018107643271582187,0.02701430465105428,Standing,72.16554238217378
Sub_14,31,86.4,0,0.14666471935461226,-0.20145749100885899,9.784164124327702,0.023077006573502975,-0.043168429632228326,-0.0002130980199553226,Standing,73.11516089821316
Sub_14,31,86.4,0,0.24614830686824346,-0.18905414842357535,9.727875916578865,-0.030512115624750816,-0.006026537899366631,-0.013321621821232452,Standing,73.23852930574087
Sub_14,31,86.4,0,0.2876527537292084,-0.29014422492933867,9.579355695137663,-0.003415122079068347,0.03639223603847325,-0.008680859607103783,Standing,74.69400844285133
Sub_14,31,86.4,0,0.24593227156572775,-0.23345840224091605,9.795116128950815,-0.018387667767205157,0.019966305217940128,0.005586905716621742,Standing,70.69779794554505
Sub_14,31,86.4,0,0.3275551794298625,-0.09903282985640602,9.79236150350759,0.010946579216489213,-0.01024740794499645,-0.0010448542052972484,Standing,70.95238786407099
Sub_14,31,86.4,0,0.36583649998088863,-0.1622906039040636,9.742891285338908,-0.0061465155849528335,0.002286109603872192,4.887418728281759e-05,Standing,74.88539994873784
Sub_14,31,86.4,0,0.19995193737614908,-0.17767601577056993,9.724278296939012,0.016293242350907632,0.019595450799289815,-0.00597721878070459,Standing,76.56958656504456
Sub_14,31,86.4,0,0.34393387175101897,-0.2697934347637933,9.731006606039912,-0.026861000324710282,0.01908685373073955,0.020880991034706437,Standing,72.2718155784612
Sub_14,31,86.4,0,0.2978637485480922,-0.26434227811421385,9.793518195950476,-0.009478743266178482,-0.002528164439413522,0.011530273916712405,Standing,70.4766214030192
Sub_14,31,86.4,0,0.1621323357355528,-0.2859486854856773,9.810017136478145,0.040072509943783516,-0.004895412637612413,-0.004492679810842481,Standing,70.61981600550637
Sub_14,31,86.4,0,0.37267762258925863,-0.34681359689451147,9.743774251514896,-0.004072138105573404,0.008835882023308988,0.002598985922479506,Standing,75.07241846296633
Sub_14,31,86.4,0,0.22515609648202578,-0.22152945307734928,9.751954872405852,0.021637752726531234,0.019499766102106995,-0.016294355049952407,Standing,69.62687531246064
Sub_14,31,86.4,0,0.5056176794333125,-0.23116360038244374,9.717101808295002,-0.021142818095305955,-0.007847449113793141,-0.0014748863758941614,Standing,73.1276556091588
Sub_14,31,86.4,0,0.39341251338336874,-0.185215700973111,9.893521889848094,-0.02974298027365995,-0.03699984917699873,-0.013805913451544874,Standing,72.64754771984516
Sub_14,31,86.4,0,0.2886036303932971,-0.11713733024910324,9.537996117822408,0.028104583493202634,-0.0016015894050744597,0.003912140956907336,Standing,71.64916228604844
Sub_14,31,86.4,0,0.29986813239894133,-0.2501149002148204,9.648284027274672,0.016117629942894746,-0.025261780217663315,-0.0020694058772282344,Standing,71.28328163835798
Sub_14,31,86.4,0,0.18869149105119512,-0.10007190203542173,9.637512820586041,-0.008350144891891792,0.03866781285947614,-0.004817776516448865,Standing,74.392318405534
Sub_14,31,86.4,0,0.44054556388282384,-0.15883626801693615,9.86943814454476,0.03268264308929569,-0.019065215165949445,0.0028577137031757216,Standing,74.55481245253814
Sub_14,31,86.4,0,0.23206383299249705,-0.08624301466274749,9.68376945303499,-0.012422896595232163,-0.002356392279964091,0.005971792522711263,Standing,75.33464878293724
Sub_14,31,86.4,0,0.3033594889749595,-0.2911427050684607,9.541282865429329,-0.01712846384969833,-0.014205486591919015,0.02180749506994159,Standing,73.96868151834643
Sub_14,31,86.4,0,0.24863012771945442,-0.10616836128303764,9.636446733663847,0.0003092390683493914,-0.01036017546083186,0.015571408106523665,Standing,73.01514361091661
Sub_14,31,86.4,0,0.33688728461189943,-0.2539753193555331,9.745996759772316,-0.005410158985254832,0.01668234867399992,0.01902170534653952,Standing,73.32652183624491
Sub_14,31,86.4,0,0.29832852762309536,-0.2636316766289466,9.704023298826757,-0.0231962377783459,0.021059150800756963,-0.007040423637884682,Standing,74.98165103591208
Sub_14,31,86.4,0,0.2499005581851072,-0.20472300647499456,9.693333501290608,-0.0023478556399337686,0.0131168192660198,0.005754157842370973,Standing,69.58493113981413
Sub_14,31,86.4,0,0.33714706064807926,-0.26788201457918925,9.717909328604753,0.005044811312003175,0.019359894374216195,0.03469771826265652,Standing,73.88792425242517
Sub_14,31,86.4,0,0.42031289766926305,-0.16566100716721238,9.79288897151007,0.01659883667445631,-0.01052452100930501,-0.0019371563650504111,Standing,71.84348129448868
Sub_14,31,86.4,0,0.3039071962731438,-0.13271388915973503,9.77541155267992,0.05316698956096346,-0.021920455824055975,0.002586609587386748,Standing,73.75229740984568
Sub_14,31,86.4,0,0.12473513366790914,-0.160489468420129,9.636332973454369,0.024490577307193784,-0.014983349470392298,0.0028542055502944717,Standing,70.93887635884316
Sub_14,31,86.4,0,0.33005003284169104,-0.20450575966831602,9.725239977245456,-0.021187458324855763,0.008621068220963072,-0.00207916490137155,Standing,74.7001345242116
Sub_14,31,86.4,0,0.18186997031732305,-0.10563990286524118,9.825629667959417,0.054456003363402845,0.02433912007426492,0.025763113279531017,Standing,74.17514368087726
Sub_14,31,86.4,0,0.19044258392991337,-0.16572940310876913,9.718838680822033,0.001017193971606084,-0.024692012755962743,-0.008842245118313776,Standing,71.58921022147177
Sub_14,31,86.4,0,0.18213249756499533,-0.21161442299738104,9.654272905985103,0.006637647738677278,-0.00710691730658375,0.021598855236319985,Standing,72.06586307639618
Sub_14,31,86.4,0,0.3564994455628408,-0.21020991480182755,9.609868870672651,-0.01358544513363284,-0.005460432629090274,0.015390123309611646,Standing,71.88201235547594
Sub_14,31,86.4,0,0.18381479004097478,-0.2707387404518531,9.720389611852877,-0.000176793510934503,-0.015460946502110915,-0.0012155441622586876,Standing,73.11445809684503
Sub_14,31,86.4,0,0.3789812518274392,-0.2771257008926882,9.68439144898872,-0.0004993434484412738,0.011937276559810962,-0.008221179028271144,Standing,77.05954085825377
Sub_14,31,86.4,0,0.3648735749189207,-0.2363944664223509,9.682963848085027,0.013613322733917002,0.01997174940219822,-0.0006540780404738256,Standing,69.36460008649043
Sub_14,31,86.4,0,0.2309659140487083,-0.28422147880141957,9.718464500280147,0.01815898251914971,0.04905898071190489,0.02318431334733905,Standing,73.65137408805086
Sub_14,31,86.4,0,0.33832963500216123,-0.2920089991658258,9.646027016545675,-0.007586948236182754,0.03949855568083846,0.021537610413522895,Standing,73.86156006553358
Sub_14,31,86.4,0,0.39425016384238115,-0.2733588638079682,9.80338381848729,0.023845409142076744,0.0158010476716303,0.015999217873357067,Standing,71.93808880627192
Sub_14,31,86.4,0,0.25341224457296835,-0.11401936572195365,9.694340292267007,-0.010909134266699124,-0.009194659550196169,-0.001728552122516253,Standing,69.65285650434228
Sub_14,31,86.4,0,0.39856861364984875,-0.26468531382156396,9.858880664097468,0.022329824058917286,0.01413930258818409,0.0008714121457037881,Standing,72.59795479986263
Sub_14,31,86.4,0,0.31350641613757857,-0.1340116572290494,9.782663903078262,-0.013150052266047919,-0.03909858470981748,0.012526435473771596,Standing,70.56486681482124
Sub_14,31,86.4,0,0.2448599642960185,-0.25122543119678886,9.693924933354875,-0.022668573499343415,0.013225586602236978,-0.0047370624208685685,Standing,74.11288895943399
Sub_14,31,86.4,0,0.3660719463092902,-0.1848488595314126,9.597685115660727,-0.0059524359933143724,0.007313166537361788,0.016751655760302783,Standing,70.23605105246364
Sub_14,31,86.4,0,0.2418943270019684,-0.2651104850733594,9.753034757165961,-0.004932241171298986,0.0015384932616466667,0.0030344666670868497,Standing,72.89985899791246
Sub_14,31,86.4,0,0.41087731779089215,-0.18430803154769376,9.737835174666005,-0.019695144874677172,-0.01563165641751581,0.020279281559263392,Standing,71.45836798560035
Sub_14,31,86.4,0,0.20781992399598598,-0.01779295509424081,9.643974706396818,-0.007585522214384313,0.015877791693382538,-0.028288070114131845,Standing,75.23393954893926
Sub_14,31,86.4,0,0.4354717968219387,1.0925649426298538,9.949017784022777,-0.08820853902581367,0.5951351037149323,-0.0042085108377005005,Walking,96.59245248524574
Sub_14,31,86.4,0,0.5315415780983309,0.8485804675929598,10.282177887506808,0.2521810078992195,0.5130596004985328,0.11756740343057678,Walking,101.05593826554717
Sub_14,31,86.4,0,0.7177994486850636,0.5265049504294229,10.942628949177866,0.4095001439036941,0.29902707847298216,0.23643783579718933,Walking,94.17649303420336
Sub_14,31,86.4,0,1.2493010533178914,-0.07684147272834112,11.21197438492382,0.3844088144749642,0.0691268480281084,0.3619451642159667,Walking,108.63528898111093
Sub_14,31,86.4,0,0.9034077402458158,-0.44642039873960543,11.189202958591439,0.31209120453046146,-0.25596451366400197,0.29615272827779765,Walking,103.75905872325116
Sub_14,31,86.4,0,0.7173512512348931,-1.1404567218836785,10.7880278989118,0.17288670219342214,-0.4632954514730729,0.19925358836761964,Walking,94.49532879113242
Sub_14,31,86.4,0,0.2820723196748477,-1.217423777383287,10.042180419902378,0.03336667727013251,-0.60085405283808,0.05091851692625826,Walking,100.68880210332482
Sub_14,31,86.4,0,-0.12534157325975692,-1.172394168132056,9.086304154235792,-0.20359092277102803,-0.5235484949833192,-0.05684739795357795,Walking,100.03545875980639
Sub_14,31,86.4,0,-0.49033773571700934,-0.8489019943716629,8.792265798332874,-0.32102311168022357,-0.4376722996184316,-0.28404190211580205,Walking,103.58133188051622
Sub_14,31,86.4,0,-0.8691809237996859,-0.4952787615960813,8.204719114293779,-0.4225293824945372,-0.18314226087976296,-0.25038637517591783,Walking,91.03071167842421
Sub_14,31,86.4,0,-0.29572117850505364,0.17867509705853868,8.426667568841255,-0.4490288256677918,0.16856896977109864,-0.28149711317677095,Walking,100.36410552432416
Sub_14,31,86.4,0,-0.3179413177135711,0.7462176849536125,8.498372882582421,-0.3093172495368992,0.4756073286626264,-0.25201044183073057,Walking,95.5626019824084
Sub_14,31,86.4,0,-0.011177492520537763,0.8837051584536116,9.375767833324144,-0.09690118342339021,0.5630393848198247,-0.07556821915714526,Walking,101.30589944982997
Sub_14,31,86.4,0,0.5381714666555911,0.9153401434078965,10.276517189810932,0.05210436488441474,0.6828481565958556,0.06087593523532617,Walking,95.9631904920508
Sub_14,31,86.4,0,0.6637130714836809,0.7027930404346442,10.847370860482473,0.25446758299760075,0.38643164743545716,0.22242932096827372,Walking,104.56198807362911
Sub_14,31,86.4,0,1.0162984302097513,0.32209117295415535,11.063016663507165,0.42340742281045113,0.17572658360870888,0.3303466342249801,Walking,100.85199707553988
Sub_14,31,86.4,0,0.8703906638183831,-0.11362646448236083,11.381834242037637,0.35360560926447887,-0.20425353843682748,0.23820329932199424,Walking,93.4621297059559
Sub_14,31,86.4,0,0.7646587098584283,-0.8248246970464429,10.800213509865154,0.2600751433883956,-0.3085608226735365,0.3170309134488303,Walking,90.83880839770617
Sub_14,31,86.4,0,0.5821622053206754,-1.1966927049655216,10.002693138903611,0.1515860476608985,-0.563888329709828,0.026402903492066115,Walking,101.51406373123157
Sub_14,31,86.4,0,0.14096661571872637,-1.2800753084048153,9.818616537321855,0.006298236210912744,-0.712975530202022,-0.07462338835275972,Walking,97.33792594883856
Sub_14,31,86.4,0,-0.31913598402803434,-1.1219726877231555,8.717621130134184,-0.21514818941375813,-0.5011948095749663,-0.07778640823065956,Walking,101.77792053371192
Sub_14,31,86.4,0,-0.414222981385701,-0.6252296022612932,8.600614945293817,-0.397164302827059,-0.38412050823180394,-0.34569669347702836,Walking,97.46079139663317
Sub_14,31,86.4,0,-0.7150059494776742,0.0598495617149592,8.255561772680938,-0.4346148356324282,0.09864144169853273,-0.3289957554648099,Walking,103.98229136652725
Sub_14,31,86.4,0,-0.6125986584247151,0.6849225385054719,8.662608112778226,-0.3637917666153607,0.2759484566228339,-0.29220931519825244,Walking,103.3023281372131
Sub_14,31,86.4,0,-0.2532997610960834,0.5855095394970209,8.920355450639455,-0.2108069487937654,0.5278114309563362,-0.2655094716892079,Walking,101.28188947675248
Sub_14,31,86.4,0,0.1654358907193692,1.2082299642552357,9.970985478878962,0.12317479314772238,0.5629738031834697,-0.0055084893357135395,Walking,96.62268304357892
Sub_14,31,86.4,0,0.5355370143098785,0.907380760512277,10.413600383090683,0.19731815549229245,0.5157857634205425,0.16672378874791283,Walking,97.71866637734061
Sub_14,31,86.4,0,0.8114252599357821,0.6171737013711243,11.011728488769092,0.4271297655608921,0.3616643641538704,0.2753442199633421,Walking,98.86340737666501
Sub_14,31,86.4,0,1.1339701161882414,0.02941477396171533,10.865935466266976,0.4401890401074007,0.017407577386824878,0.26966100845523205,Walking,96.09588880512291
Sub_14,31,86.4,0,1.1494096825232365,-0.6306989215679394,10.83317819179073,0.2353416215592131,-0.22760496441881722,0.1722961153870205,Walking,102.08497968189388
Sub_14,31,86.4,0,0.6506469899869991,-0.9919746371573586,10.833294480323856,0.20945588716610744,-0.6260687789744321,0.14119188675451871,Walking,98.62973370849484
Sub_14,31,86.4,0,0.3890456188601019,-1.2477569001423465,9.854689520397775,0.046502008651225,-0.6589213461432198,-0.007868908168089078,Walking,99.1336007743172
Sub_14,31,86.4,0,-0.20476926979004273,-1.221381260799173,8.855497062402078,-0.13911749026272147,-0.5552540124454688,-0.09808584027000822,Walking,97.94910075213647
Sub_14,31,86.4,0,-0.430611435996415,-0.881309749163574,8.519419960796556,-0.3050254474427899,-0.4183840031905218,-0.2600852646909279,Walking,99.70685545446015
Sub_14,31,86.4,0,-0.5163126687588062,-0.4729469779527409,8.434219188056746,-0.4792022926465257,-0.05373639973397436,-0.27523569544124066,Walking,100.38417474023473
Sub_14,31,86.4,0,-0.6870122580605235,0.27297093523874844,8.134128146519355,-0.46863270554825925,0.22725744623085609,-0.3826377925209009,Walking,97.85249923251071
Sub_14,31,86.4,0,-0.2351497159654129,0.4761350985155094,8.980417272123463,-0.2761991979292764,0.5055499971892625,-0.17498636685235042,Walking,98.94186573950059
